"Date","Real","Pred"
2022-12-31,0.0693,0.0289439815034374
2023-01-01,0.0702,0.0288138964055468
2023-01-02,0.0708,0.0286845281719607
2023-01-03,0.07095,0.028555872852231
2023-01-04,0.0718,0.0284279265176794
2023-01-05,0.0723,0.0283006852612776
2023-01-06,0.07195,0.0281741451975279
2023-01-07,0.0723,0.0280483024623443
2023-01-08,0.07295,0.027923153212935
2023-01-09,0.0746,0.0277986936276847
2023-01-10,0.0767,0.0276749199060381
2023-01-11,0.07795,0.0275518282683836
2023-01-12,0.07925,0.0274294149559382
2023-01-13,0.0824,0.0273076762306323
2023-01-14,0.0859,0.0271866083749962
2023-01-15,0.0867,0.0270662076920457
2023-01-16,0.0849,0.0269464705051701
2023-01-17,0.0833,0.0268273931580193
2023-01-18,0.08145,0.0267089720143924
2023-01-19,0.0808,0.0265912034581268
2023-01-20,0.0839,0.0264740838929873
2023-01-21,0.08545,0.026357609742557
2023-01-22,0.0865,0.0262417774501272
2023-01-23,0.08835,0.0261265834785897
2023-01-24,0.0862,0.0260120243103282
2023-01-25,0.08525,0.0258980964471109
2023-01-26,0.0865,0.025784796409984
2023-01-27,0.08675,0.0256721207391653
2023-01-28,0.08755,0.0255600659939384
2023-01-29,0.0889,0.025448628752548
2023-01-30,0.08925,0.0253378056120948
2023-01-31,0.0922,0.0252275931884324
2023-02-01,0.0949,0.0251179881160633
2023-02-02,0.09255,0.0250089870480363
2023-02-03,0.09195,0.0249005866558445
2023-02-04,0.0943,0.0247927836293235
2023-02-05,0.09385,0.0246855746765502
2023-02-06,0.09085,0.0245789565237426
2023-02-07,0.09105,0.0244729259151596
2023-02-08,0.09135,0.0243674796130014
2023-02-09,0.0858,0.0242626143973111
2023-02-10,0.0812,0.0241583270658761
2023-02-11,0.0816,0.0240546144341302
2023-02-12,0.08225,0.0239514733350567
2023-02-13,0.0821,0.0238489006190912
2023-02-14,0.08285,0.023746893154026
2023-02-15,0.08645,0.023645447824914
2023-02-16,0.0871,0.0235445615339738
2023-02-17,0.0863,0.023444231200495
2023-02-18,0.08825,0.0233444537607442
2023-02-19,0.0879,0.0232452261678714
2023-02-20,0.08765,0.0231465453918171
2023-02-21,0.0869,0.0230484084192194
2023-02-22,0.0855,0.0229508122533225
2023-02-23,0.08485,0.0228537539138848
2023-02-24,0.08255,0.022757230437088
2023-02-25,0.08085,0.0226612388754466
2023-02-26,0.0815,0.022565776297718
2023-02-27,0.0818,0.0224708397888128
2023-02-28,0.08115,0.0223764264497059
2023-03-01,0.0814,0.022282533397348
2023-03-02,0.08125,0.0221891577645776
